Status,ACCURACY,RUNTIME,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations
Failed,,,3173,2230,681,74,211
Failed,,,1048,394,883,5,40
Failed,,,712,3876,225,90,134
Failed,,,3509,3135,465,22,116
Failed,,,1880,749,736,223,242
Failed,,,459,2007,299,104,186
Failed,,,3747,894,782,133,158
Failed,,,4915,4016,263,62,218
Failed,,,1130,3007,317,149,250
Failed,,,4577,621,603,95,125
Failed,,,2454,2380,836,46,126
Failed,,,1536,4239,629,30,180
Failed,,,2725,3914,156,27,36
Failed,,,1222,4312,774,58,76
Failed,,,3308,3649,541,114,175
Failed,,,3426,672,614,61,149
Failed,,,2133,2307,559,146,182
Failed,,,516,1074,496,31,236
Failed,,,2535,4321,503,192,213
Failed,,,1609,1779,292,53,88
Failed,,,1902,4920,251,9,108
Failed,,,4816,3084,439,73,142
Failed,,,4519,1554,660,24,48
Failed,,,2198,812,903,88,203
Failed,,,1320,2682,572,105,244
Failed,,,4066,40,536,79,221
Failed,,,1406,1955,778,3,30
Failed,,,4437,3179,987,123,210
Failed,,,975,4872,709,110,202
Failed,,,3243,3114,980,34,49
Failed,,,56,1751,751,92,244
Failed,,,3789,4070,321,18,64
Failed,,,4015,1828,880,129,149
Failed,,,2692,3706,399,59,227
Failed,,,1188,3305,531,26,127
Failed,,,3342,4047,783,86,124
Failed,,,1476,4566,469,144,197
Failed,,,309,194,949,44,179
Failed,,,4365,775,975,27,96
Failed,,,1420,1282,713,83,154
Failed,,,2416,4403,763,102,167
Failed,,,4619,2646,551,42,84
Failed,,,4955,1665,330,118,240
Failed,,,1748,2891,433,12,60
Failed,,,229,4467,651,64,79
Failed,,,4223,1925,425,180,204
Failed,,,3055,2552,913,15,171
Failed,,,670,1853,189,21,160
Failed,,,3209,4581,723,5,248
Failed,,,2955,1452,804,48,198
Failed,,,4122,3329,285,136,178
Failed,,,97,3770,840,23,207
Failed,,,1263,648,329,169,169
Failed,,,1093,1911,640,39,223
Failed,,,4798,1050,695,141,193
Failed,,,3476,4172,207,54,183
Failed,,,2557,2292,258,6,139
Failed,,,3880,2919,770,185,237
Failed,,,1817,2476,228,96,214
Failed,,,2149,4346,312,82,232
Failed,,,653,4819,931,209,242
Failed,,,4745,2199,145,35,117
Failed,,,1976,441,420,107,134
Failed,,,4278,3964,677,112,130
Failed,,,4287,827,487,69,187
Failed,,,1497,1491,203,13,65
Failed,,,2494,4622,278,56,116
Failed,,,3365,2085,548,203,241
Failed,,,2158,1227,619,101,211
Failed,,,1826,3087,920,85,219
Failed,,,3958,4845,644,28,31
Failed,,,2552,2929,566,50,180
Failed,,,3469,1038,899,4,126
Failed,,,4802,4161,380,184,250
Failed,,,749,1625,665,76,125
Failed,,,1087,2529,450,20,218
Failed,,,338,4964,355,33,145
Failed,,,1661,591,874,151,231
Failed,,,1994,3730,668,167,216
Failed,,,2002,1842,484,156,226
Failed,,,336,599,547,22,171
Failed,,,4040,416,938,111,244
Failed,,,2072,4132,792,15,49
Failed,,,4959,3546,522,67,202
Failed,,,1242,4414,592,230,235
Failed,,,4611,2029,367,30,109
Failed,,,1423,3147,404,95,164
Failed,,,4357,3890,161,47,87
Failed,,,308,4558,140,32,138
Failed,,,2977,2800,425,81,114
Failed,,,1484,186,651,163,238
Failed,,,2363,3315,828,147,192
Failed,,,4532,2074,846,67,176
Failed,,,2497,237,594,14,76
Failed,,,1501,3378,887,63,122
Failed,,,2691,1818,707,16,206
Failed,,,354,3570,292,206,245
Failed,,,3780,955,503,38,120
Failed,,,1687,1697,811,106,131
Failed,,,1979,4809,728,87,175
Failed,,,4737,2817,961,23,76
Failed,,,2276,713,387,8,19
Failed,,,4069,4428,346,122,214
Failed,,,1328,2071,263,93,191
Failed,,,4825,2450,631,124,168
Failed,,,1898,535,933,52,83
Failed,,,1605,3666,610,2,97
Failed,,,3867,4330,830,78,153
Failed,,,3208,201,413,55,196
Failed,,,4385,4573,925,140,180
Failed,,,669,3720,995,40,150
Failed,,,3420,3806,305,10,159
Failed,,,3049,1916,223,58,146
Failed,,,4226,2543,742,130,230
Failed,,,209,4251,957,142,238
Failed,,,4244,1870,244,102,112
Failed,,,1542,1128,446,42,138
Failed,,,1126,2370,507,161,194
Failed,,,4921,882,578,12,224
Failed,,,2748,2145,391,126,169
Failed,,,3925,2773,902,58,207
Failed,,,450,2618,614,92,130
Failed,,,2517,4376,824,21,121
Failed,,,3512,1266,655,33,75
Failed,,,1186,1438,341,45,184
Failed,,,4980,585,270,132,151
Failed,,,3648,4957,758,60,224
Failed,,,2920,4358,371,39,59
Failed,,,970,505,392,91,239
Failed,,,635,3975,738,7,84
Failed,,,3588,3390,951,75,167
Failed,,,2592,260,526,118,155
Failed,,,381,2096,789,54,97
Failed,,,607,4503,472,163,178
Failed,,,1783,130,991,29,198
Failed,,,2037,3251,536,48,248
Failed,,,3322,4729,606,132,216
Failed,,,1457,4160,147,66,106
Failed,,,2990,1618,937,178,230
Failed,,,4322,3495,418,14,146
Failed,,,510,4185,688,43,200
Failed,,,803,2316,854,26,248
Failed,,,4597,684,785,174,217
Failed,,,3613,2660,515,31,41
Failed,,,550,1541,724,98,221
Failed,,,3824,1349,762,9,178
Failed,,,2647,3226,282,187,198
Failed,,,2014,2574,971,121,124
Failed,,,4704,4488,718,53,126
Failed,,,987,3471,648,155,157
Failed,,,1364,4714,337,24,228
Failed,,,4188,2385,308,51,236
Failed,,,2855,3012,796,137,140
Failed,,,3149,1153,747,181,182
Failed,,,4481,4275,235,3,194
Failed,,,4780,167,888,94,102
Failed,,,704,758,909,109,176
Failed,,,3165,2864,498,125,233
Failed,,,134,1648,274,5,37
Failed,,,2804,3861,636,70,243
Failed,,,3683,1980,841,116,203
Failed,,,1144,4086,252,101,143
Failed,,,2476,959,771,216,233
Failed,,,3093,469,480,26,88
Failed,,,187,2227,210,86,164
Failed,,,4275,2210,520,3,69
Failed,,,1505,452,794,79,183
Failed,,,2462,3591,745,122,139
Failed,,,4568,4099,944,50,113
Failed,,,2185,1983,402,35,44
Failed,,,1814,3854,79,19,27
Failed,,,3966,3190,361,95,223
Failed,,,273,3061,384,61,63
Failed,,,3304,1768,358,64,134
Failed,,,921,4653,799,80,210
Failed,,,4486,1800,254,159,162
Failed,,,3163,3677,773,25,214
Failed,,,2869,566,692,44,232
Failed,,,4194,4939,211,144,144
Failed,,,26,2964,671,16,239
Failed,,,2306,4206,360,130,184
Failed,,,983,1084,871,61,192
Failed,,,4688,1934,801,146,222
Failed,,,3522,2562,289,45,154
Failed,,,2643,702,238,31,167
Failed,,,3809,3824,726,165,209
Failed,,,325,1366,451,80,84
Failed,,,1732,782,280,120,248
Failed,,,1942,2160,676,18,150
Failed,,,1571,4029,851,35,172
Failed,,,394,907,363,153,204
Failed,,,1435,4890,625,37,91
Failed,,,3026,2431,334,207,216
Failed,,,4349,3054,815,106,160
Failed,,,276,3479,857,90,117
Failed,,,3004,4142,583,22,134
Failed,,,3336,2283,882,39,188
Failed,,,4659,2910,394,157,188
Failed,,,875,3761,465,55,220
Failed,,,2042,639,952,141,156
Failed,,,3754,2104,470,97,127
Failed,,,2586,2726,989,212,249
Failed,,,1719,267,220,48,125
Failed,,,1973,3387,261,29,73
Failed,,,1576,1417,637,128,200
Failed,,,1947,4538,842,174,246
Failed,,,780,165,324,10,130
Failed,,,4171,1655,956,84,195
Failed,,,1296,991,734,28,57
Failed,,,4503,4776,505,102,237
Failed,,,719,3126,576,203,204
Failed,,,4831,746,352,57,79
Failed,,,1632,4393,389,68,149
Failed,,,3835,2635,176,12,101
Failed,,,3909,219,616,151,173
Failed,,,3739,1481,430,20,243
Failed,,,1122,4992,980,5,163
Failed,,,3414,3000,708,77,87
Failed,,,2445,620,501,183,213
Failed,,,204,1863,562,49,142
Failed,,,4931,4664,493,8,53
Failed,,,4642,1184,646,89,145
Failed,,,2392,1770,918,25,105
Failed,,,3435,1331,216,166,190
Failed,,,4602,3208,704,18,186
Failed,,,1848,3450,320,51,211
Failed,,,525,1573,831,137,165
Failed,,,443,4323,398,26,125
Failed,,,3852,1786,686,234,250
Failed,,,2530,3659,167,86,126
Failed,,,3487,538,372,99,179
Failed,,,1025,3435,783,115,229
Failed,,,2826,2053,948,11,33
Failed,,,147,296,740,71,218
Failed,,,60,4421,914,44,55
Failed,,,2907,2585,650,97,195
Failed,,,4434,493,835,13,23
Failed,,,2289,2485,604,66,227
Failed,,,1371,4375,935,112,219
Failed,,,2599,1681,497,61,101
Failed,,,368,938,194,113,151
Failed,,,4009,1171,294,24,202
Failed,,,2685,4293,813,172,174
Failed,,,4966,3031,250,38,244
Failed,,,2349,928,660,53,164
Failed,,,1470,2808,867,7,142
Failed,,,4316,4565,572,72,110
Failed,,,303,2181,348,188,234
Failed,,,242,3906,600,120,183
Failed,,,3038,3164,839,56,67
Failed,,,2404,2639,412,238,239
Failed,,,3292,24,641,6,113
Failed,,,4231,97,776,36,135
Failed,,,3064,4470,265,152,241
Failed,,,1549,1933,538,108,116
Failed,,,352,2977,940,177,201
Failed,,,3797,592,230,67,76
Failed,,,1674,2350,460,14,175
Failed,,,4715,3722,310,111,120
Failed,,,684,1108,524,133,245
Failed,,,4389,2127,594,47,215
Failed,,,4136,3986,886,30,232
Failed,,,85,3272,489,128,136
Failed,,,1253,1394,977,56,240
Failed,,,2249,4523,550,13,190
Failed,,,3464,3514,621,159,222
Failed,,,1930,1051,330,85,98
Failed,,,2546,375,922,143,208
Failed,,,3278,715,827,81,235
Failed,,,661,2829,268,66,171
Failed,,,1692,4066,705,199,225
Failed,,,1155,2705,722,34,105
Failed,,,4546,242,447,210,229
Failed,,,3379,4620,967,110,147
Failed,,,3124,1499,510,91,159
Failed,,,160,834,805,19,92
Failed,,,158,2710,475,68,231
Failed,,,3123,4623,215,12,21
Failed,,,837,4848,832,42,123
Failed,,,3693,3090,606,102,128
Failed,,,2775,1229,932,83,178
Failed,,,506,1736,632,27,73
Failed,,,1600,1037,586,48,222
Failed,,,1932,2925,879,5,209
Failed,,,1238,2016,923,74,137
Failed,,,910,3543,207,21,45
Failed,,,3621,4129,482,89,206
Failed,,,2885,1904,530,151,192
Failed,,,1,4575,614,185,214
Failed,,,4133,2111,338,75,89
Failed,,,2330,3338,425,54,144
Failed,,,997,1465,914,141,232
Failed,,,4713,597,983,39,200
Failed,,,3536,4975,495,156,176
Failed,,,3796,3717,559,22,246
Failed,,,580,3549,958,112,169
Failed,,,2705,4135,731,63,82
Failed,,,1757,1671,439,196,207
Failed,,,3623,2254,812,14,99
Failed,,,911,418,502,66,153
Failed,,,3870,4747,434,41,168
Failed,,,3695,1215,187,50,51
Failed,,,839,1723,378,126,199
Failed,,,890,3692,259,131,204
Failed,,,2066,1820,770,61,173
Failed,,,1773,4960,695,15,132
Failed,,,4006,3046,994,64,118
Failed,,,371,2813,523,37,47
Failed,,,2601,4805,791,105,205
Failed,,,3559,1696,747,88,227
Failed,,,664,954,941,24,25
Failed,,,3281,2591,407,9,69
Failed,,,1395,3173,846,191,236
Failed,,,62,1296,366,121,140
Failed,,,4157,806,763,226,227
Failed,,,2823,3929,276,94,149
Failed,,,4471,656,470,21,136
Failed,,,3138,3784,949,167,240
Failed,,,2250,1399,220,93,114
Failed,,,733,4327,643,123,249
Failed,,,2526,533,622,3,54
Failed,,,440,2448,817,79,197
Failed,,,3935,2318,668,44,156
Failed,,,3714,1061,355,158,210
Failed,,,4891,4188,874,26,166
Failed,,,2430,1919,285,10,242
Failed,,,1552,3808,243,59,188
Failed,,,218,681,723,129,188
Failed,,,4256,2374,945,143,164
Failed,,,3078,2996,457,41,212
Failed,,,793,2769,589,13,174
Failed,,,3736,4605,850,69,77
Failed,,,1240,3891,347,29,58
Failed,,,3041,39,384,96,237
Failed,,,4684,4560,329,46,234
Failed,,,3838,760,595,92,205
Failed,,,1635,1268,844,20,46
Failed,,,4834,2621,927,110,225
Failed,,,1040,4109,998,195,195
Failed,,,4506,1651,210,49,70
Failed,,,2217,986,479,125,181
Failed,,,4174,4780,255,4,110
Failed,,,2923,4881,568,204,229
Failed,,,1368,2500,359,40,103
Failed,,,2286,4360,184,21,92
Failed,,,4431,3618,381,90,158
Failed,,,1970,262,962,74,250
Failed,,,1716,3393,514,120,196
Failed,,,3194,2068,202,107,158
Failed,,,4528,2695,713,209,218
Failed,,,1023,309,488,35,94
Failed,,,2661,3248,972,30,156
Failed,,,3657,128,555,46,165
Failed,,,2372,1621,626,133,134
Failed,,,1455,4731,917,177,186
Failed,,,278,354,437,15,190
Failed,,,2390,4895,370,65,216
Failed,,,4640,3059,70,16,34
Failed,,,4929,1540,787,81,129
Failed,,,3596,3417,300,227,247
Failed,,,2101,797,527,32,122
Failed,,,1730,2657,953,45,74
Failed,,,4051,4649,735,98,177
Failed,,,327,4491,781,8,222
Failed,,,1872,4008,403,127,244
Failed,,,2740,1466,673,117,120
Failed,,,539,881,891,57,132
Failed,,,4414,339,628,154,240
Failed,,,3237,4716,148,38,136
Failed,,,2944,1597,317,23,186
Failed,,,4121,3469,836,172,190
Failed,,,100,4277,297,52,161
Failed,,,1277,1150,808,136,215
Failed,,,2233,3011,735,182,232
Failed,,,3161,552,443,78,106
Failed,,,1057,2388,246,2,144
Failed,,,4772,905,177,167,174
Failed,,,3440,4032,665,17,202
Failed,,,2561,2162,862,36,246
Failed,,,3968,65,910,11,81
Failed,,,3751,3978,800,55,55
Failed,,,624,3756,717,83,95
Failed,,,3994,1375,492,162,220
Failed,,,855,735,342,202,225
Failed,,,4570,2224,271,99,193
Failed,,,189,4102,508,2,17
Failed,,,3095,3594,806,77,235
Failed,,,3388,453,732,123,212
Failed,,,849,3192,175,108,131
Failed,,,3685,3856,390,36,119
Failed,,,2173,1314,663,208,245
Failed,,,2806,1986,91,18,77
Failed,,,478,72,349,94,174
Failed,,,2575,4539,656,129,150
Failed,,,4778,3293,344,11,205
Failed,,,1071,4942,273,158,236
Failed,,,2032,3223,219,138,168
Failed,,,698,1351,699,54,208
Failed,,,985,2959,417,106,116
Failed,,,4106,1082,683,17,159
Failed,,,1366,1590,881,65,93
Failed,,,3232,2338,372,131,228
Failed,,,4399,2961,859,61,148
Failed,,,693,3826,790,147,180
Failed,,,2016,699,302,45,196
Failed,,,4055,2047,779,191,211
Failed,,,2732,2674,260,121,165
Failed,,,3611,785,217,72,156
Failed,,,919,1527,473,8,95
Failed,,,1228,3057,626,88,189
Failed,,,3302,4893,938,24,61
Failed,,,271,1186,834,106,241
Failed,,,1816,1979,654,71,169
Failed,,,2187,3858,822,115,151
Failed,,,4847,3194,617,58,99
Failed,,,3671,2506,964,140,199
Failed,,,1786,3255,287,74,122
Failed,,,2675,636,516,186,247
Failed,,,378,3971,490,96,208
Failed,,,968,3630,815,14,65
Failed,,,3249,4372,624,67,185
Failed,,,2917,2483,915,110,135
Failed,,,4085,3111,435,198,241
Failed,,,50,491,649,62,115
Failed,,,137,4772,943,85,145
Failed,,,2836,2859,746,28,107
Failed,,,3168,989,797,41,90
Failed,,,1055,1653,517,101,161
Failed,,,4479,2400,561,86,110
Failed,,,2239,564,753,26,141
Failed,,,1282,3674,712,42,181
Failed,,,2112,4593,410,19,170
Failed,,,789,216,930,168,206
Failed,,,4572,1865,1000,4,238
Failed,,,4240,4995,542,50,192
Failed,,,233,3205,765,35,215
Failed,,,1556,1333,277,152,161
Failed,,,1113,95,715,19,230
Failed,,,4896,1576,645,181,198
Failed,,,2772,318,332,50,128
Failed,,,3939,4695,819,137,248
Failed,,,3865,2455,379,25,42
Failed,,,1896,3661,353,100,222
Failed,,,4513,298,802,116,185
Failed,,,1460,2285,571,21,217
Failed,,,2378,4146,894,40,230
Failed,,,4995,1884,452,56,177
Failed,,,4072,1303,926,46,107
Failed,,,1401,717,638,98,143
Failed,,,2279,2588,838,80,162
Failed,,,4444,4424,601,31,89
Failed,,,4740,941,257,64,247
Failed,,,3783,2830,205,114,200
Failed,,,592,3029,313,25,152
Failed,,,1759,2406,793,171,224
Failed,,,2052,4295,750,155,207
Failed,,,884,1168,230,37,169
Failed,,,3345,2805,679,52,237
Failed,,,2975,926,848,9,193
Failed,,,4358,2014,611,119,233
Failed,,,2520,1251,401,69,201
Failed,,,453,743,164,12,49
Failed,,,535,3356,597,150,224
Failed,,,4960,421,196,22,119
Failed,,,2074,2256,493,90,133
Failed,,,4043,3542,269,39,78
Failed,,,2633,4232,441,13,226
Failed,,,4717,2975,504,133,172
Failed,,,1012,3990,575,48,140
Failed,,,3206,3325,864,96,111
Failed,,,1339,2751,386,162,194
Failed,,,16,2129,905,30,182
Failed,,,4203,149,477,127,219
Failed,,,2879,4526,988,57,157
Failed,,,3133,1396,539,11,148
Failed,,,1089,654,775,68,102
Failed,,,2204,2055,512,60,67
Failed,,,1325,3945,967,10,115
Failed,,,4141,3438,721,71,137
Failed,,,2156,3102,168,49,95
Failed,,,3707,487,877,195,221
Failed,,,4874,4860,397,125,155
Failed,,,4539,832,741,33,63
Failed,,,2492,1497,948,109,189
Failed,,,1496,4617,529,92,243
Failed,,,4281,2089,102,40,50
Failed,,,1504,253,338,104,201
Failed,,,4883,478,704,74,161
Failed,,,2152,2470,984,6,89
Failed,,,1820,4351,558,56,106
Failed,,,2788,1731,269,189,232
Failed,,,3965,3609,756,120,144
Failed,,,2421,3161,652,7,38
Failed,,,4613,3903,911,75,213
Failed,,,907,2884,981,222,243
Failed,,,4460,1405,867,134,206
Failed,,,3127,3278,349,62,170
Failed,,,2873,138,179,14,151
Failed,,,4207,4515,659,177,225
Failed,,,94,1896,386,67,99
Failed,,,15,2741,215,41,129
Failed,,,2958,4576,474,101,123
Failed,,,1347,2118,703,143,247
Failed,,,2343,3997,777,159,199
Failed,,,1011,870,266,29,177
Failed,,,3550,2986,831,13,229
Failed,,,2632,1097,633,56,217
Failed,,,569,4138,373,225,240
Failed,,,1918,372,609,160,179
Failed,,,418,1640,423,42,249
Failed,,,1824,1212,376,5,85
Failed,,,4952,4791,878,34,66
Failed,,,4363,2650,302,76,208
Failed,,,3344,2172,489,2,197
Failed,,,884,4287,922,18,147
Failed,,,3650,3701,642,94,103
Failed,,,2060,1160,434,166,229
Failed,,,590,2417,620,36,158
Failed,,,3787,2195,896,71,241
Failed,,,1974,3567,875,59,62
Failed,,,4744,4074,564,115,190
Failed,,,949,2596,509,217,220
Failed,,,4435,55,286,43,94
Failed,,,1404,3830,448,86,165
Failed,,,412,3503,730,30,193
Failed,,,1590,1630,250,161,183
Failed,,,744,383,812,47,239
Failed,,,1321,806,153,60,77
Failed,,,2201,2687,328,17,119
Failed,,,3189,307,600,243,244
Failed,,,4818,1208,769,32,39
Failed,,,1904,1795,546,81,211
Failed,,,1611,4905,993,97,234
Failed,,,2766,4707,524,8,181
Failed,,,3723,1567,941,54,141
Failed,,,4900,3439,461,138,235
Failed,,,1106,4461,406,38,205
Failed,,,2439,84,886,153,171
Failed,,,4247,607,360,7,249
Failed,,,3402,1874,671,141,179
Failed,,,4034,1679,586,19,115
Failed,,,1745,1015,853,91,136
Failed,,,2077,2876,686,110,186
Failed,,,1864,3347,801,22,157
Failed,,,3920,4011,513,90,94
Failed,,,531,1474,290,169,219
Failed,,,2511,3140,716,112,242
Failed,,,3507,9,760,66,188
Failed,,,711,2002,554,13,62
Failed,,,1046,3519,335,82,156
Failed,,,3172,4105,105,29,96
Failed,,,2839,2245,438,48,85
Failed,,,58,4876,457,12,78
Failed,,,2913,3119,233,68,173
Failed,,,3246,1239,307,117,133
Failed,,,4423,4362,794,203,243
Failed,,,4064,3166,242,26,86
Failed,,,4150,1549,412,113,174
Failed,,,2818,3426,923,199,202
Failed,,,2667,3755,324,135,195
Failed,,,2034,4509,927,77,111
Failed,,,4997,2516,637,5,139
Failed,,,1202,4153,692,168,172
Failed,,,2380,1026,212,20,204
Failed,,,1461,2897,253,33,227
Failed,,,3018,3634,297,19,51
Failed,,,1224,2437,444,107,246
Failed,,,928,3410,663,50,89
Failed,,,4940,796,390,194,214
Failed,,,3607,3918,901,122,163
Failed,,,2729,2039,575,79,144
Failed,,,557,281,863,3,108
Failed,,,785,4605,238,157,227
Failed,,,4917,2141,963,103,103
Failed,,,2117,227,726,38,148
Failed,,,3224,2950,562,174,207
Failed,,,2317,336,273,70,82
Failed,,,2931,1090,981,128,224
Failed,,,4107,4217,501,60,153
Failed,,,111,3683,882,164,248
Failed,,,4185,1146,170,80,123
Failed,,,1288,1811,394,31,127
Failed,,,1068,553,582,146,199
Failed,,,4784,1411,528,61,231
Failed,,,3905,4551,952,16,216
Failed,,,470,4436,534,105,137
Failed,,,2810,2600,781,37,114
Failed,,,3688,740,699,24,66
Failed,,,628,2720,849,102,213
Failed,,,374,859,675,84,234
Failed,,,4000,628,843,49,181
Failed,,,4269,970,880,98,198
Failed,,,1511,1712,684,46,54
Failed,,,4561,2841,580,80,249
Failed,,,4851,1314,300,15,94
Failed,,,1808,2617,462,113,148
Failed,,,3972,4453,228,61,103
Failed,,,485,1989,950,199,228
Failed,,,3890,2154,535,172,187
Failed,,,3446,915,473,37,242
Failed,,,1063,3019,936,53,166
Failed,,,2230,2396,417,139,210
Failed,,,2866,1803,833,73,95
Failed,,,106,1139,606,9,155
Failed,,,314,2570,430,144,183
Failed,,,1646,1948,910,44,193
Failed,,,2017,3818,617,25,237
Failed,,,4405,4725,446,165,203
Failed,,,699,3235,391,3,233
Failed,,,1652,4482,577,137,163
Failed,,,4047,288,428,86,140
Failed,,,2723,4661,908,234,236
Failed,,,1739,2046,137,25,112
Failed,,,2109,3916,344,44,70
Failed,,,2387,511,560,116,226
Failed,,,1430,3652,979,70,204
Failed,,,4356,4315,710,9,47
Failed,,,280,4740,746,58,246
Failed,,,1446,363,235,126,130
Failed,,,2364,3482,309,176,176
Failed,,,841,1326,990,89,184
Failed,,,1149,2843,150,8,30
Failed,,,3380,4835,415,73,222
Failed,,,2663,1387,165,41,162
Failed,,,3985,3259,676,143,214
Failed,,,3759,842,118,5,14
Failed,,,1712,1506,322,76,238
Failed,,,4756,2732,410,49,58
Failed,,,4427,1750,690,109,152
Failed,,,2295,1241,999,34,98
Failed,,,1376,3111,543,21,82
Failed,,,4095,4869,770,93,169
Failed,,,123,2855,358,190,198
Failed,,,4178,392,570,54,74
Failed,,,1290,2228,869,118,178
Failed,,,2209,4117,670,75,128
Failed,,,22,4200,806,107,118
Failed,,,2945,3458,507,35,133
Failed,,,3238,348,957,18,173
Failed,,,3829,3875,288,103,230
Failed,,,545,4018,199,14,185
Failed,,,2739,3354,490,66,67
Failed,,,1869,891,718,178,191
Failed,,,2123,2762,762,132,239
Failed,,,799,2139,282,64,137
Failed,,,4584,1115,337,148,167
Failed,,,3416,4242,817,48,209
Failed,,,3084,2381,647,29,221
Failed,,,1545,670,925,16,245
Failed,,,2425,2549,602,60,201
Failed,,,3718,4199,547,147,231
Failed,,,2145,1579,255,97,107
Failed,,,1198,1610,796,12,200
Failed,,,4981,119,850,161,233
Failed,,,3659,4496,363,27,143
Failed,,,3480,1782,231,8,58
Failed,,,742,1197,459,72,192
Failed,,,1019,4677,680,23,100
Failed,,,4527,2057,404,221,225
Failed,,,3203,2685,884,87,152
Failed,,,2832,814,592,106,170
Failed,,,140,1556,846,38,81
Failed,,,66,3183,549,78,176
Failed,,,2902,3847,766,2,74
Failed,,,2268,4415,486,193,247
Failed,,,3273,1956,714,52,122
Failed,,,945,42,975,124,128
Failed,,,3562,3564,433,108,217
Failed,,,4509,3531,894,7,124
Failed,,,4826,2004,236,91,216
Failed,,,1892,12,454,23,35
Failed,,,4969,4290,354,71,115
Failed,,,899,1831,566,173,240
Failed,,,4682,192,511,26,208
Failed,,,2988,1429,450,145,153
Failed,,,4311,3302,969,43,223
Failed,,,235,2643,987,28,54
Failed,,,3044,4400,701,85,196
Failed,,,3298,1281,775,101,250
Failed,,,915,4802,318,117,158
Failed,,,3614,2889,122,57,93
Failed,,,2083,430,829,203,218
Failed,,,2696,998,421,13,104
Failed,,,3794,1856,375,35,189
Failed,,,1852,4690,206,81,90
Failed,,,2761,2310,995,163,215
Failed,,,3928,2932,484,33,162
Failed,,,2329,1454,743,3,165
Failed,,,1333,4584,784,49,157
Failed,,,9,207,304,135,219
Failed,,,4211,1912,828,22,132
Failed,,,2888,2535,341,170,244
Failed,,,1256,155,611,90,119
Failed,,,4465,3773,652,40,174
Failed,,,760,2917,706,140,141
Failed,,,1594,4174,270,6,212
Failed,,,502,3601,442,47,110
Failed,,,3950,1221,728,213,236
Failed,,,2784,4344,248,95,140
Failed,,,3701,2473,292,82,180
Failed,,,363,2202,333,17,22
Failed,,,605,4951,898,129,191
Failed,,,1772,574,379,58,185
Failed,,,165,4515,387,22,50
Failed,,,3372,663,345,104,245
Failed,,,833,2925,809,119,161
Failed,,,3701,4760,505,55,89
Failed,,,2167,2297,291,189,215
Failed,,,2783,1631,960,6,106
Failed,,,501,1045,729,74,144
Failed,,,3874,1223,757,47,193
Failed,,,2540,4350,270,149,183
Failed,,,4791,3093,707,30,239
Failed,,,1075,3949,653,177,206
Failed,,,4466,1486,423,67,81
Failed,,,1257,2710,339,63,151
Failed,,,2627,3728,855,149,187
Failed,,,1005,3326,224,184,211
Failed,,,4393,867,946,75,86
Failed,,,3217,1278,742,143,199
Failed,,,4393,3150,223,40,177
Failed,,,677,4790,168,127,147
Failed,,,2010,412,686,57,229
Failed,,,1678,3552,856,13,217
Failed,,,584,4223,934,35,115
