Status,ACCURACY,RUNTIME,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets
Failed,,,2456,5,3589,str('KL'),1,str('tstat'),0.18,31
Failed,,,4756,2,480,str('H'),2,str('stdev'),0.851,56
Failed,,,3060,7,3884,str('KL'),2,str('stdev'),0.725,92
Failed,,,360,0,2069,str('H'),1,str('tstat'),0.306,17
Failed,,,118,4,4092,str('H'),1,str('tstat'),0.209,81
Failed,,,2672,3,2467,str('KL'),3,str('stdev'),0.76,6
Failed,,,4514,6,3127,str('H'),2,str('stdev'),0.629,42
Failed,,,2068,1,296,str('KL'),3,str('tstat'),0.34,66
Failed,,,1453,7,1296,str('KL'),3,str('stdev'),0.615,20
Failed,,,3841,0,4637,str('H'),3,str('tstat'),0.416,95
Failed,,,3266,4,2415,str('KL'),3,str('stdev'),0.41,57
Failed,,,820,3,4154,str('H'),2,str('tstat'),0.621,30
Failed,,,754,4,1104,str('KL'),3,str('stdev'),0.678,61
Failed,,,3289,3,2964,str('H'),2,str('tstat'),0.353,35
Failed,,,3897,6,1444,str('KL'),2,str('tstat'),0.227,25
Failed,,,1432,1,4510,str('H'),2,str('stdev'),0.804,100
Failed,,,2090,7,3354,str('H'),3,str('tstat'),0.022,41
Failed,,,4458,0,91,str('KL'),1,str('stdev'),0.947,65
Failed,,,2733,5,4273,str('H'),3,str('stdev'),0.567,76
Failed,,,101,2,2304,str('KL'),2,str('tstat'),0.402,1
Failed,,,338,6,4012,str('KL'),3,str('tstat'),0.117,90
Failed,,,3116,1,1922,str('H'),2,str('stdev'),0.914,16
Failed,,,4695,4,3672,str('KL'),3,str('stdev'),0.538,26
Failed,,,2473,3,375,str('H'),1,str('tstat'),0.493,51
Failed,,,1820,5,1842,str('H'),3,str('stdev'),0.707,10
Failed,,,4139,2,4716,str('KL'),2,str('tstat'),0.262,86
Failed,,,3543,5,3381,str('KL'),1,str('stdev'),0.606,72
Failed,,,1165,2,42,str('H'),3,str('tstat'),0.425,46
Failed,,,1203,7,2114,str('H'),2,str('tstat'),0.898,67
Failed,,,3503,0,3809,str('KL'),3,str('stdev'),0.071,42
Failed,,,4308,5,574,str('H'),1,str('stdev'),0.444,5
Failed,,,1608,2,3485,str('KL'),2,str('tstat'),0.525,82
Failed,,,2225,4,4983,str('KL'),2,str('stdev'),0.302,34
Failed,,,4984,3,1567,str('H'),1,str('tstat'),0.729,59
Failed,,,2832,6,2783,str('KL'),1,str('tstat'),0.848,94
Failed,,,590,1,650,str('H'),3,str('stdev'),0.183,21
Failed,,,202,5,3005,str('H'),1,str('stdev'),0.335,84
Failed,,,2590,2,1073,str('KL'),3,str('tstat'),0.634,9
Failed,,,4596,7,4545,str('H'),2,str('tstat'),0.757,46
Failed,,,1984,0,1397,str('KL'),3,str('stdev'),0.212,69
Failed,,,1371,6,214,str('KL'),1,str('tstat'),0.989,17
Failed,,,3925,1,3238,str('H'),3,str('stdev'),0.042,92
Failed,,,3408,6,4876,str('H'),3,str('tstat'),0.825,54
Failed,,,639,1,1692,str('KL'),1,str('stdev'),0.144,27
Failed,,,933,6,3648,str('H'),2,str('tstat'),0.094,58
Failed,,,3145,1,421,str('KL'),1,str('stdev'),0.875,32
Failed,,,4041,4,3981,str('H'),1,str('stdev'),0.515,21
Failed,,,1253,3,1971,str('KL'),3,str('tstat'),0.454,97
Failed,,,1947,5,812,str('KL'),2,str('stdev'),0.746,44
Failed,,,4637,2,2630,str('H'),1,str('tstat'),0.285,68
Failed,,,2554,7,1738,str('KL'),1,str('tstat'),0.17,79
Failed,,,244,0,4840,str('H'),3,str('stdev'),0.861,5
Failed,,,471,4,1550,str('H'),2,str('stdev'),0.654,93
Failed,,,2947,3,4383,str('KL'),3,str('tstat'),0.315,19
Failed,,,4864,6,1216,str('H'),2,str('tstat'),0.203,30
Failed,,,2340,1,2834,str('KL'),1,str('stdev'),0.766,54
Failed,,,1651,7,4307,str('KL'),1,str('tstat'),0.061,7
Failed,,,4273,0,2253,str('H'),3,str('stdev'),0.971,83
Failed,,,3658,6,2985,str('KL'),3,str('tstat'),0.931,8
Failed,,,1045,1,1094,str('H'),1,str('stdev'),0.1,82
Failed,,,1033,5,4650,str('KL'),3,str('stdev'),0.374,64
Failed,,,3635,2,1275,str('H'),1,str('tstat'),0.657,38
Failed,,,4176,7,3113,str('KL'),2,str('tstat'),0.796,2
Failed,,,1779,0,944,str('H'),2,str('stdev'),0.236,78
Failed,,,2358,6,2445,str('H'),3,str('tstat'),0.966,38
Failed,,,4814,1,4103,str('KL'),2,str('stdev'),0.003,62
Failed,,,3002,4,241,str('H'),2,str('stdev'),0.387,98
Failed,,,458,3,3193,str('KL'),3,str('tstat'),0.582,24
Failed,,,60,7,545,str('KL'),1,str('tstat'),0.936,87
Failed,,,2770,0,3533,str('H'),2,str('stdev'),0.095,13
Failed,,,4416,5,2082,str('KL'),3,str('stdev'),0.482,49
Failed,,,2126,2,3863,str('H'),1,str('tstat'),0.549,73
Failed,,,1552,4,2673,str('H'),1,str('stdev'),0.278,13
Failed,,,3783,3,781,str('KL'),2,str('tstat'),0.691,89
Failed,,,3132,5,3994,str('H'),2,str('stdev'),0.652,14
Failed,,,910,2,1940,str('KL'),3,str('tstat'),0.317,89
Failed,,,662,5,2801,str('H'),2,str('stdev'),0.385,22
Failed,,,3421,2,632,str('KL'),1,str('tstat'),0.584,96
Failed,,,3770,7,4962,str('H'),3,str('tstat'),0.96,57
Failed,,,1529,0,1587,str('KL'),2,str('stdev'),0.009,33
Failed,,,2140,6,553,str('KL'),3,str('tstat'),0.791,80
Failed,,,4440,1,3506,str('H'),1,str('stdev'),0.24,4
Failed,,,2747,4,2132,str('KL'),1,str('stdev'),0.371,43
Failed,,,47,3,3791,str('H'),2,str('tstat'),0.661,69
Failed,,,435,7,2394,str('H'),3,str('tstat'),0.82,29
Failed,,,2988,0,4175,str('KL'),3,str('stdev'),0.148,55
Failed,,,4828,5,233,str('H'),3,str('stdev'),0.275,94
Failed,,,2381,2,3220,str('KL'),2,str('tstat'),0.694,18
Failed,,,1766,4,4564,str('KL'),1,str('stdev'),0.48,71
Failed,,,4153,3,1379,str('H'),3,str('tstat'),0.551,47
Failed,,,3479,4,527,str('H'),2,str('stdev'),0.332,11
Failed,,,1189,3,3551,str('KL'),1,str('tstat'),0.637,85
Failed,,,1152,6,4294,str('KL'),1,str('tstat'),0.165,3
Failed,,,3520,1,2284,str('H'),3,str('stdev'),0.866,77
Failed,,,4296,4,3335,str('KL'),1,str('stdev'),0.743,64
Failed,,,1664,3,109,str('H'),3,str('tstat'),0.288,39
Failed,,,2316,5,1426,str('H'),2,str('stdev'),0.511,99
Failed,,,4851,2,4528,str('KL'),3,str('tstat'),0.458,23
Failed,,,2960,7,1125,str('H'),2,str('tstat'),0.089,37
Failed,,,495,0,2943,str('KL'),3,str('stdev'),0.879,62
Failed,,,258,4,903,str('KL'),1,str('stdev'),0.602,48
Failed,,,2577,3,2521,str('H'),3,str('tstat'),0.429,74
Failed,,,4614,6,1862,str('KL'),2,str('tstat'),0.056,87
Failed,,,1933,1,4695,str('H'),1,str('stdev'),0.975,12
Failed,,,1276,7,3693,str('H'),1,str('tstat'),0.198,52
Failed,,,4054,0,355,str('KL'),2,str('stdev'),0.771,28
Failed,,,3302,7,1529,str('KL'),3,str('tstat'),0.113,17
Failed,,,778,0,4404,str('H'),2,str('stdev'),0.918,92
Failed,,,796,7,261,str('KL'),1,str('tstat'),0.844,25
Failed,,,3252,0,3173,str('H'),1,str('stdev'),0.188,100
Failed,,,3939,5,2426,str('KL'),2,str('stdev'),0.299,60
Failed,,,1395,2,4122,str('H'),3,str('tstat'),0.733,36
Failed,,,1971,4,3095,str('H'),1,str('stdev'),0.441,77
Failed,,,4573,3,963,str('KL'),1,str('tstat'),0.527,1
Failed,,,2613,6,4670,str('H'),2,str('tstat'),0.892,40
Failed,,,215,1,1254,str('KL'),3,str('stdev'),0.077,66
Failed,,,614,5,4858,str('KL'),1,str('stdev'),0.408,26
Failed,,,2845,2,1710,str('H'),2,str('tstat'),0.623,52
Failed,,,748,2,3329,str('KL'),3,str('tstat'),0.84,13
Failed,,,2202,0,761,str('H'),3,str('stdev'),0.048,15
Failed,,,1622,6,2102,str('H'),1,str('tstat'),0.752,74
Failed,,,4332,1,3842,str('KL'),2,str('stdev'),0.217,50
Failed,,,3717,5,1608,str('H'),1,str('tstat'),0.204,2
Failed,,,948,2,4950,str('KL'),3,str('stdev'),0.764,76
Failed,,,1010,4,1757,str('H'),2,str('stdev'),0.563,7
Failed,,,3700,3,4822,str('KL'),1,str('tstat'),0.405,80
Failed,,,4116,6,792,str('H'),1,str('tstat'),0.017,67
Failed,,,1806,1,2651,str('KL'),2,str('stdev'),0.951,42
Failed,,,2496,7,3961,str('KL'),2,str('tstat'),0.222,96
Failed,,,4708,0,1992,str('H'),1,str('stdev'),0.81,19
Failed,,,3103,5,3666,str('KL'),3,str('stdev'),0.675,34
Failed,,,315,2,403,str('H'),2,str('tstat'),0.356,59
Failed,,,88,6,3360,str('H'),1,str('tstat'),0.126,44
Failed,,,2710,1,63,str('KL'),1,str('stdev'),0.843,71
Failed,,,4481,4,4325,str('H'),3,str('stdev'),0.704,84
Failed,,,2103,3,2234,str('KL'),1,str('tstat'),0.264,9
Failed,,,1408,5,1235,str('KL'),3,str('stdev'),0.534,55
Failed,,,3884,2,2815,str('H'),1,str('tstat'),0.497,31
Failed,,,3230,6,135,str('KL'),3,str('stdev'),0.486,20
Failed,,,852,1,3317,str('H'),2,str('tstat'),0.546,95
Failed,,,722,6,1368,str('KL'),1,str('stdev'),0.722,15
Failed,,,3324,1,4586,str('H'),3,str('tstat'),0.31,90
Failed,,,3867,4,1028,str('KL'),2,str('tstat'),0.175,51
Failed,,,1469,3,3040,str('H'),3,str('stdev'),0.856,27
Failed,,,2042,5,4197,str('H'),2,str('tstat'),0.063,86
Failed,,,4499,2,2381,str('KL'),3,str('stdev'),0.905,11
Failed,,,2687,7,3277,str('H'),3,str('stdev'),0.517,49
Failed,,,144,0,168,str('KL'),2,str('tstat'),0.451,75
Failed,,,375,4,3439,str('KL'),2,str('tstat'),0.034,36
Failed,,,3085,3,609,str('H'),1,str('stdev'),0.997,61
Failed,,,4731,6,3779,str('KL'),1,str('stdev'),0.613,100
Failed,,,2441,1,2154,str('H'),2,str('tstat'),0.418,24
Failed,,,1863,7,688,str('H'),2,str('stdev'),0.626,65
Failed,,,4094,0,2736,str('KL'),1,str('tstat'),0.343,40
Failed,,,3576,7,4072,str('KL'),1,str('stdev'),0.556,5
Failed,,,1130,0,2488,str('H'),2,str('tstat'),0.475,79
Failed,,,1250,5,338,str('H'),1,str('tstat'),0.939,10
Failed,,,3462,2,3721,str('KL'),2,str('stdev'),0.03,83
Failed,,,4354,7,1878,str('H'),3,str('stdev'),0.394,70
Failed,,,1566,0,4045,str('KL'),1,str('tstat'),0.575,45
Failed,,,2258,6,2547,str('KL'),1,str('stdev'),0.346,93
Failed,,,4949,1,886,str('H'),2,str('tstat'),0.686,16
Failed,,,2862,4,4748,str('KL'),2,str('tstat'),0.797,31
Failed,,,553,3,1802,str('H'),1,str('stdev'),0.235,56
Failed,,,160,7,4466,str('H'),3,str('stdev'),0.254,41
Failed,,,2635,0,1477,str('KL'),1,str('tstat'),0.715,68
Failed,,,4556,5,2926,str('H'),1,str('tstat'),0.83,81
Failed,,,2031,2,1153,str('KL'),3,str('stdev'),0.139,6
Failed,,,1334,4,2335,str('KL'),3,str('tstat'),0.906,58
Failed,,,3956,3,4233,str('H'),1,str('stdev'),0.125,35
Failed,,,3360,4,2595,str('H'),1,str('tstat'),0.773,23
Failed,,,680,3,859,str('KL'),2,str('stdev'),0.195,98
Failed,,,893,4,3902,str('H'),3,str('tstat'),0.011,19
Failed,,,3193,3,2050,str('KL'),2,str('stdev'),0.958,93
Failed,,,3998,6,3568,str('H'),2,str('stdev'),0.59,54
Failed,,,1298,1,501,str('KL'),1,str('tstat'),0.379,30
Failed,,,1912,7,1659,str('KL'),3,str('stdev'),0.665,83
Failed,,,4670,0,4919,str('H'),2,str('tstat'),0.366,8
Failed,,,2516,5,733,str('KL'),3,str('tstat'),0.243,46
Failed,,,275,2,2709,str('H'),1,str('stdev'),0.788,72
Failed,,,516,6,981,str('H'),3,str('stdev'),0.698,32
Failed,,,2904,1,3069,str('KL'),1,str('tstat'),0.27,58
Failed,,,4912,4,1314,str('H'),2,str('tstat'),0.152,97
Failed,,,2300,3,4619,str('KL'),1,str('stdev'),0.817,21
Failed,,,1681,5,3146,str('KL'),3,str('tstat'),0.103,68
Failed,,,4235,2,278,str('H'),2,str('stdev'),0.929,44
Failed,,,3611,7,2499,str('KL'),2,str('tstat'),0.587,98
Failed,,,1057,0,4080,str('H'),3,str('stdev'),0.381,23
Failed,,,1068,7,2880,str('KL'),2,str('stdev'),0.293,13
Failed,,,3602,0,1177,str('H'),3,str('tstat'),0.738,86
Failed,,,4214,5,4417,str('KL'),2,str('tstat'),0.869,73
Failed,,,1748,2,1508,str('H'),2,str('stdev'),0.162,48
Failed,,,2398,4,7,str('H'),1,str('tstat'),0.883,90
Failed,,,4766,3,3427,str('KL'),3,str('stdev'),0.086,13
Failed,,,3045,6,2211,str('H'),2,str('stdev'),0.462,28
Failed,,,413,1,4337,str('KL'),2,str('tstat'),0.507,53
Failed,,,30,5,2005,str('KL'),2,str('tstat'),0.978,38
Failed,,,2808,2,3939,str('H'),3,str('stdev'),0.053,64
Failed,,,4383,7,469,str('KL'),1,str('stdev'),0.433,78
Failed,,,2161,0,3609,str('H'),3,str('tstat'),0.598,3
Failed,,,1506,6,4800,str('H'),2,str('stdev'),0.322,61
Failed,,,3826,1,1769,str('KL'),1,str('tstat'),0.646,38
Failed,,,3199,4,847,str('H'),3,str('stdev'),0.867,80
Failed,,,879,3,2587,str('KL'),2,str('tstat'),0.165,4
Failed,,,674,4,2037,str('H'),2,str('stdev'),0.105,88
Failed,,,3374,3,3896,str('KL'),1,str('tstat'),0.927,11
Failed,,,3817,6,492,str('H'),1,str('tstat'),0.558,48
Failed,,,1517,1,3557,str('KL'),3,str('stdev'),0.473,73
Failed,,,2150,7,4911,str('KL'),1,str('tstat'),0.696,15
Failed,,,4392,0,1648,str('H'),2,str('stdev'),0.273,88
Failed,,,2794,5,2696,str('KL'),1,str('stdev'),0.15,53
Failed,,,36,2,727,str('H'),3,str('tstat'),0.819,28
Failed,,,424,6,3080,str('H'),1,str('tstat'),0.667,63
Failed,,,3036,1,989,str('KL'),3,str('stdev'),0.364,39
Failed,,,4780,4,4625,str('H'),2,str('stdev'),0.246,3
Failed,,,2392,3,1327,str('KL'),1,str('tstat'),0.786,78
Failed,,,1754,5,284,str('KL'),1,str('stdev'),0.009,36
Failed,,,4200,2,3159,str('H'),3,str('tstat'),0.96,63
Failed,,,3468,5,4958,str('H'),3,str('stdev'),0.173,95
Failed,,,1237,2,1620,str('KL'),1,str('tstat'),0.858,20
Failed,,,1121,7,1191,str('KL'),3,str('tstat'),0.324,94
Failed,,,3587,0,2887,str('H'),1,str('stdev'),0.644,18
Failed,,,4229,5,1516,str('KL'),1,str('stdev'),0.775,29
Failed,,,1695,2,4428,str('H'),2,str('tstat'),0.194,55
Failed,,,2286,4,3435,str('H'),3,str('stdev'),0.976,8
Failed,,,4918,3,19,str('KL'),1,str('tstat'),0.055,83
Failed,,,2893,6,4350,str('H'),1,str('tstat'),0.431,71
Failed,,,525,1,2218,str('KL'),2,str('stdev'),0.6,47
Failed,,,288,5,3928,str('KL'),2,str('stdev'),0.885,57
Failed,,,2510,2,1996,str('H'),1,str('tstat'),0.084,33
Failed,,,4681,7,3603,str('KL'),3,str('tstat'),0.464,22
Failed,,,1903,0,455,str('H'),1,str('stdev'),0.504,96
Failed,,,1307,6,1762,str('H'),2,str('tstat'),0.291,43
Failed,,,3987,1,4786,str('KL'),2,str('stdev'),0.74,69
Failed,,,3332,6,3309,str('KL'),2,str('tstat'),0.392,77
Failed,,,711,1,124,str('H'),1,str('stdev'),0.577,1
Failed,,,844,6,4580,str('KL'),3,str('tstat'),0.628,85
Failed,,,3241,1,1354,str('H'),1,str('stdev'),0.341,8
Failed,,,3949,4,3029,str('KL'),3,str('stdev'),0.206,45
Failed,,,1347,3,1019,str('H'),2,str('tstat'),0.762,70
Failed,,,2018,5,2370,str('H'),2,str('stdev'),0.032,18
Failed,,,4562,2,4188,str('KL'),1,str('tstat'),0.999,91
Failed,,,2624,7,161,str('H'),3,str('tstat'),0.611,56
Failed,,,168,0,3263,str('KL'),2,str('stdev'),0.421,31
Failed,,,566,4,617,str('KL'),2,str('stdev'),0.066,66
Failed,,,2856,3,3451,str('H'),2,str('tstat'),0.903,43
Failed,,,4960,6,2168,str('KL'),3,str('tstat'),0.519,6
Failed,,,2250,1,3786,str('H'),1,str('stdev'),0.45,81
Failed,,,1574,7,2749,str('H'),3,str('tstat'),0.719,33
Failed,,,4343,0,695,str('KL'),2,str('stdev'),0.312,60
Failed,,,3709,4,3544,str('H'),1,str('tstat'),0.3,92
Failed,,,999,3,513,str('KL'),3,str('stdev'),0.731,17
Failed,,,942,5,3727,str('H'),1,str('stdev'),0.908,90
Failed,,,3731,2,352,str('KL'),2,str('tstat'),0.123,15
Failed,,,4085,7,4056,str('H'),1,str('tstat'),0.488,26
Failed,,,1874,0,1887,str('KL'),3,str('stdev'),0.544,52
Failed,,,2430,6,897,str('KL'),3,str('tstat'),0.252,11
Failed,,,4739,1,2556,str('H'),1,str('stdev'),0.717,86
Failed,,,3072,4,1808,str('KL'),1,str('stdev'),0.828,74
Failed,,,381,3,4761,str('H'),3,str('tstat'),0.141,50
Failed,,,155,7,1468,str('H'),1,str('tstat'),0.348,61
Failed,,,2679,0,4455,str('KL'),2,str('stdev'),0.683,36
Failed,,,4512,5,1139,str('H'),2,str('stdev'),0.798,25
Failed,,,2036,2,2920,str('KL'),3,str('tstat'),0.233,99
Failed,,,1475,4,4220,str('KL'),1,str('stdev'),0.937,40
Failed,,,3854,3,2330,str('H'),3,str('tstat'),0.032,65
Failed,,,3258,7,4410,str('KL'),1,str('stdev'),0.019,86
Failed,,,782,0,1542,str('H'),3,str('tstat'),0.95,10
Failed,,,772,7,3181,str('KL'),1,str('stdev'),0.75,82
Failed,,,3316,0,273,str('H'),2,str('tstat'),0.219,5
Failed,,,3875,5,4135,str('KL'),3,str('tstat'),0.33,42
Failed,,,1419,2,2433,str('H'),1,str('stdev'),0.639,67
Failed,,,2092,4,976,str('H'),3,str('tstat'),0.41,21
Failed,,,4490,3,3101,str('KL'),2,str('stdev'),0.621,94
Failed,,,2696,6,1263,str('H'),2,str('stdev'),0.986,59
Failed,,,94,1,4682,str('KL'),1,str('tstat'),0.046,34
Failed,,,326,5,1703,str('KL'),3,str('tstat'),0.439,69
Failed,,,3094,2,4844,str('H'),2,str('stdev'),0.53,46
Failed,,,4722,7,750,str('KL'),3,str('stdev'),0.89,9
Failed,,,2490,0,2684,str('H'),3,str('tstat'),0.079,84
Failed,,,1812,6,3831,str('H'),3,str('stdev'),0.846,30
Failed,,,4102,1,2093,str('KL'),2,str('tstat'),0.185,56
Failed,,,3526,6,1081,str('KL'),1,str('stdev'),0.962,89
Failed,,,1139,1,2979,str('H'),2,str('tstat'),0.006,14
Failed,,,1181,4,4814,str('H'),2,str('tstat'),0.533,100
Failed,,,3490,3,1746,str('KL'),3,str('stdev'),0.499,25
Failed,,,4326,6,2638,str('H'),1,str('stdev'),0.111,35
Failed,,,1635,1,786,str('KL'),3,str('tstat'),0.92,61
Failed,,,2189,7,1978,str('KL'),2,str('stdev'),0.128,2
Failed,,,4977,0,3955,str('H'),3,str('tstat'),0.841,76
Failed,,,2834,5,395,str('KL'),3,str('tstat'),0.706,65
Failed,,,622,2,3655,str('H'),1,str('stdev'),0.262,41
Failed,,,229,6,69,str('H'),2,str('stdev'),0.22,51
Failed,,,2607,1,3373,str('KL'),3,str('tstat'),0.812,27
Failed,,,4584,4,2245,str('H'),1,str('tstat'),0.673,16
Failed,,,1962,3,4333,str('KL'),2,str('stdev'),0.358,90
Failed,,,1404,5,2826,str('KL'),2,str('tstat'),0.566,49
Failed,,,3928,2,1243,str('H'),1,str('stdev'),0.403,75
Failed,,,3430,5,1953,str('H'),2,str('tstat'),0.746,83
Failed,,,651,2,4001,str('KL'),1,str('stdev'),0.286,7
Failed,,,902,5,643,str('H'),1,str('tstat'),0.478,78
Failed,,,3143,2,2809,str('KL'),3,str('stdev'),0.553,2
Failed,,,4048,7,1593,str('H'),3,str('stdev'),0.929,39
Failed,,,1289,0,4976,str('KL'),2,str('tstat'),0.102,64
Failed,,,1920,6,3512,str('KL'),2,str('stdev'),0.822,24
Failed,,,4620,1,567,str('H'),3,str('tstat'),0.146,98
Failed,,,2566,4,3802,str('KL'),2,str('tstat'),0.277,62
Failed,,,266,3,2141,str('H'),1,str('stdev'),0.692,37
Failed,,,508,7,4162,str('H'),2,str('stdev'),0.789,73
Failed,,,2954,0,2388,str('KL'),1,str('tstat'),0.242,49
Failed,,,4862,5,3211,str('H'),1,str('tstat'),0.369,12
Failed,,,2308,2,222,str('KL'),3,str('stdev'),0.663,87
Failed,,,1672,4,1370,str('KL'),2,str('tstat'),0.387,27
Failed,,,4285,3,4553,str('H'),3,str('stdev'),0.582,53
Failed,,,3646,5,51,str('KL'),3,str('tstat'),0.512,29
Failed,,,1024,2,3392,str('H'),2,str('stdev'),0.457,52
Failed,,,1039,6,2272,str('KL'),3,str('stdev'),0.196,97
Failed,,,3671,1,4285,str('H'),2,str('tstat'),0.773,21
Failed,,,4145,4,103,str('KL'),2,str('tstat'),0.65,32
Failed,,,1777,3,3322,str('H'),1,str('stdev'),0.319,58
Failed,,,2370,5,4522,str('H'),1,str('tstat'),0.605,5
Failed,,,4836,2,1412,str('KL'),2,str('stdev'),0.427,79
Failed,,,2975,7,2932,str('H'),3,str('stdev'),0.058,68
Failed,,,441,0,1116,str('KL'),1,str('tstat'),0.973,44
Failed,,,57,4,2534,str('KL'),3,str('tstat'),0.509,54
Failed,,,2738,3,910,str('H'),2,str('stdev'),0.46,30
Failed,,,4453,6,4704,str('KL'),1,str('stdev'),0.087,19
Failed,,,2134,1,1874,str('H'),2,str('tstat'),0.881,93
Failed,,,1535,7,364,str('H'),3,str('stdev'),0.167,46
Failed,,,3757,0,3704,str('KL'),2,str('tstat'),0.864,72
Failed,,,3159,6,1683,str('H'),1,str('stdev'),0.793,47
Failed,,,927,1,4865,str('KL'),3,str('tstat'),0.238,71
Failed,,,626,6,415,str('H'),2,str('stdev'),0.063,39
Failed,,,3414,1,3635,str('KL'),1,str('tstat'),0.968,63
Failed,,,3772,4,1960,str('H'),3,str('tstat'),0.608,77
Failed,,,1560,3,3973,str('KL'),1,str('stdev'),0.423,4
Failed,,,2117,5,2619,str('KL'),1,str('tstat'),0.652,63
Failed,,,4427,2,804,str('H'),2,str('stdev'),0.317,37
Failed,,,2764,7,4834,str('KL'),3,str('stdev'),0.202,23
Failed,,,73,0,1725,str('H'),1,str('tstat'),0.767,99
Failed,,,467,4,4391,str('H'),3,str('tstat'),0.748,12
Failed,,,2991,3,1561,str('KL'),1,str('stdev'),0.284,88
Failed,,,4820,6,2847,str('H'),3,str('stdev'),0.172,74
Failed,,,2344,1,1222,str('KL'),2,str('tstat'),0.859,48
Failed,,,1792,7,2266,str('KL'),3,str('stdev'),0.092,88
Failed,,,4170,0,4313,str('H'),1,str('tstat'),0.877,14
Failed,,,1000,3,1,str('KL'),1,str('tstat'),0.001,93
Failed,,,4994,3,1,str('KL'),1,str('tstat'),0.001,100
Failed,,,3430,3,1,str('H'),1,str('stdev'),0.999,25
Failed,,,1,3,1,str('H'),1,str('stdev'),0.999,5
Failed,,,5000,3,1,str('H'),1,str('tstat'),0.999,1
Failed,,,5000,3,1,str('H'),1,str('tstat'),0.001,26
Failed,,,5000,3,1,str('H'),1,str('stdev'),0.001,23
Failed,,,2244,3,1,str('H'),1,str('stdev'),0.001,24
Failed,,,1,3,1,str('H'),1,str('tstat'),0.999,21
Failed,,,1,3,1,str('H'),1,str('tstat'),0.001,14
Failed,,,1265,3,1,str('H'),1,str('tstat'),0.999,13
Failed,,,5000,3,1,str('KL'),1,str('stdev'),0.999,12
Failed,,,1725,3,1,str('H'),1,str('stdev'),0.999,27
Failed,,,2583,3,1,str('H'),1,str('tstat'),0.999,1
Failed,,,1497,3,1,str('H'),1,str('stdev'),0.999,19
Failed,,,806,3,1,str('H'),1,str('stdev'),0.001,10
Failed,,,3357,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,952,3,1,str('KL'),1,str('tstat'),0.001,100
Failed,,,218,3,1,str('KL'),1,str('tstat'),0.999,30
Failed,,,3299,3,1,str('KL'),1,str('tstat'),0.999,9
Failed,,,413,3,1,str('KL'),1,str('stdev'),0.999,62
Failed,,,3081,3,1,str('KL'),1,str('tstat'),0.999,20
Failed,,,3249,3,1,str('KL'),1,str('tstat'),0.999,26
Failed,,,4610,0,3342,str('KL'),3,str('tstat'),0.916,34
Failed,,,1,3,1,str('KL'),1,str('tstat'),0.999,25
Failed,,,3945,3,1,str('KL'),1,str('stdev'),0.999,55
Failed,,,822,3,1,str('KL'),1,str('tstat'),0.999,55
Failed,,,1228,3,1,str('KL'),1,str('stdev'),0.999,61
Failed,,,5000,3,1,str('KL'),1,str('tstat'),0.999,1
Failed,,,262,3,1,str('KL'),1,str('stdev'),0.618,100
Failed,,,563,3,1,str('KL'),1,str('tstat'),0.999,35
Failed,,,1471,3,1,str('KL'),1,str('tstat'),0.999,74
Failed,,,5000,3,1,str('H'),1,str('tstat'),0.18,1
Failed,,,2916,3,1,str('H'),1,str('tstat'),0.001,42
Failed,,,1,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,161,3,1,str('KL'),1,str('stdev'),0.186,77
Failed,,,910,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,729,3,1,str('H'),1,str('stdev'),0.001,85
Failed,,,3877,3,1,str('H'),1,str('stdev'),0.104,80
Failed,,,1440,3,1,str('H'),1,str('stdev'),0.001,37
Failed,,,4211,3,1,str('H'),1,str('tstat'),0.656,47
Failed,,,1917,3,1,str('H'),1,str('stdev'),0.001,80
Failed,,,1,3,1,str('H'),1,str('stdev'),0.999,100
Failed,,,2560,3,1,str('H'),1,str('stdev'),0.313,83
Failed,,,1,3,1,str('KL'),1,str('stdev'),0.001,67
Failed,,,4416,3,1,str('KL'),1,str('stdev'),0.999,51
Failed,,,3670,3,1,str('KL'),1,str('stdev'),0.001,74
Failed,,,2668,3,1,str('KL'),1,str('stdev'),0.999,67
Failed,,,3726,3,1,str('H'),1,str('stdev'),0.001,1
Failed,,,5000,3,1,str('H'),1,str('tstat'),0.66,1
Failed,,,942,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,3681,3,1,str('H'),1,str('stdev'),0.254,1
Failed,,,1895,3,1,str('KL'),1,str('stdev'),0.999,1
Failed,,,4830,3,1,str('KL'),1,str('stdev'),0.001,1
Failed,,,1055,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,988,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,3768,3,1,str('H'),1,str('stdev'),0.001,1
Failed,,,4982,3,1,str('H'),1,str('tstat'),0.999,1
Failed,,,993,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,4991,3,1,str('H'),1,str('tstat'),0.001,1
Failed,,,1739,3,1,str('H'),1,str('stdev'),0.001,8
Failed,,,1570,3,1,str('H'),1,str('tstat'),0.001,20
Failed,,,4711,3,1,str('H'),1,str('stdev'),0.001,94
Failed,,,1936,3,1,str('H'),1,str('tstat'),0.492,32
